epoch,train_loss,train_recon_loss,train_cls_loss_real,train_cls_acc_real,val_loss,val_mse,val_mae,val_pearson,val_nonzero_mse,val_degraded_mse,val_degraded_mlp_acc,val_recon_mlp_acc,best_val_mse,is_best,eval_scope
215,0.02588023291900754,0.006400037673301995,0.6493398621678352,0.6984126984126984,0.002325743087567389,0.0004228122706990689,0.00847520399838686,0.5228875279426575,0.000513417471665889,0.0006814202642999589,0.42857142857142855,0.7142857142857143,0.0002972400689031929,False,real-only
216,0.028199295047670603,0.0064735678024590015,0.7241909503936768,0.6825396825396826,0.0023017660714685917,0.000384704937459901,0.007918153889477253,0.5169183015823364,0.0004670083581004292,0.0006215442554093897,0.42857142857142855,0.6666666666666666,0.0002972400689031929,False,real-only
217,0.025119821075350046,0.006343370070680976,0.6258817166090012,0.7777777777777778,0.002262316702399403,0.00036026115412823856,0.007697744760662317,0.5175586938858032,0.000437346869148314,0.0005780096398666501,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
218,0.028904409147799015,0.006306231953203678,0.753272570669651,0.6031746031746031,0.0022576184128411114,0.0003775043587666005,0.00802836287766695,0.5221393704414368,0.0004582697874866426,0.0005990585777908564,0.42857142857142855,0.7142857142857143,0.0002972400689031929,False,real-only
219,0.025720602367073298,0.004912827746011317,0.693592481315136,0.6825396825396826,0.002300762920640409,0.000403980549890548,0.008345876820385456,0.5241548418998718,0.0004902841756120324,0.0006375929224304855,0.42857142857142855,0.7142857142857143,0.0002972400689031929,False,real-only
220,0.02756798779591918,0.004959118319675326,0.7536290138959885,0.6666666666666666,0.00228989269817248,0.0003715904022101313,0.0078333904966712,0.5198522806167603,0.0004507742705754936,0.0005917348898947239,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
221,0.027029288932681084,0.005864413920789957,0.7054958343505859,0.6984126984126984,0.0022996211191639304,0.0003426868934184313,0.007476111873984337,0.5184765458106995,0.00041567394509911537,0.00054776860633865,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
222,0.023816268891096115,0.0054796639597043395,0.6112201660871506,0.7301587301587301,0.002306139445863664,0.0003457851707935333,0.007549565751105547,0.520214319229126,0.0004193875356577337,0.0005536799435503781,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
223,0.0266007580794394,0.006006654351949692,0.6864701360464096,0.6507936507936508,0.0023091412731446326,0.0003611750726122409,0.00785320345312357,0.5229077339172363,0.00043795190867967904,0.0005763208027929068,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
224,0.03098763432353735,0.005040179006755352,0.8649151772260666,0.5714285714285714,0.0023419580538757145,0.00036173738772049546,0.007897520437836647,0.5222164988517761,0.0004385033098515123,0.0005774800665676594,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
225,0.02953778300434351,0.006073403172194958,0.7821460068225861,0.5555555555555556,0.0024553283001296222,0.00034492136910557747,0.007548123598098755,0.5181981325149536,0.00041815967415459454,0.0005560359568335116,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
226,0.026849898975342512,0.00521536375163123,0.721151202917099,0.6507936507936508,0.002590788179077208,0.0003426391922403127,0.007262532599270344,0.512362003326416,0.000415449874708429,0.0005585710750892758,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
227,0.024891379289329052,0.005437584070023149,0.6484598591923714,0.6984126984126984,0.002602512249723077,0.00034546226379461586,0.007296295370906591,0.5119989514350891,0.00041875484748743474,0.000562738801818341,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
228,0.02813292993232608,0.006628679926507175,0.7168083637952805,0.6666666666666666,0.0025248422170989215,0.0003537507727742195,0.007615733426064253,0.5161876678466797,0.000428508035838604,0.0005693362327292562,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
229,0.026755618397146463,0.005610129446722567,0.7048496752977371,0.6666666666666666,0.00246213044738397,0.00036412925692275167,0.007908706553280354,0.5211964845657349,0.000441051262896508,0.0005804382963106036,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
230,0.02612689370289445,0.006816229782998562,0.6436888128519058,0.7142857142857143,0.0024250263813883066,0.0003655906184576452,0.008038767613470554,0.5252174735069275,0.00044304775656200945,0.0005826017004437745,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
231,0.02772858925163746,0.006925399997271597,0.6934396475553513,0.6825396825396826,0.0024053441593423486,0.0003592347784433514,0.007964164949953556,0.5258013606071472,0.0004354113189037889,0.0005738429608754814,0.42857142857142855,0.8095238095238095,0.0002972400689031929,False,real-only
232,0.025343898683786392,0.005338276037946343,0.666854128241539,0.6984126984126984,0.0023482120595872402,0.00035144679713994265,0.007837009616196156,0.5259644389152527,0.0004260314453858882,0.0005609596846625209,0.42857142857142855,0.8095238095238095,0.0002972400689031929,False,real-only
233,0.028835524804890156,0.005635599954985082,0.7733308523893356,0.5873015873015873,0.002337100391741842,0.0003359394031576812,0.0075362809002399445,0.5233800411224365,0.0004073317104484886,0.0005384713876992464,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
234,0.02707837615162134,0.005552251939661801,0.7175375074148178,0.6507936507936508,0.0023368780966848135,0.0003242105303797871,0.00732521852478385,0.5219786763191223,0.00039329990977421403,0.0005213382537476718,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
235,0.0298783709295094,0.0064154560677707195,0.7820972055196762,0.6984126984126984,0.0023062776308506727,0.0003208437701687217,0.007253473624587059,0.5215714573860168,0.00038931440212763846,0.0005164446192793548,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
236,0.02581089222803712,0.005883531644940376,0.6642453819513321,0.6507936507936508,0.002257182204630226,0.0003189537674188614,0.007252498064190149,0.5238932371139526,0.00038720646989531815,0.000513766601216048,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
237,0.025169358123093843,0.005752202763687819,0.6472385451197624,0.7619047619047619,0.0022082096547819674,0.0003268115979153663,0.007387406192719936,0.526639461517334,0.00039682426722720265,0.0005267721717245877,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
238,0.027147843036800623,0.005990526056848466,0.705243892967701,0.6507936507936508,0.0022065576049499214,0.0003443930472712964,0.007627211976796389,0.527778148651123,0.00041817521560005844,0.0005562190199270844,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
239,0.0261525958776474,0.005211762094404548,0.6980278044939041,0.6825396825396826,0.002209929982200265,0.00036930429632775486,0.007924136705696583,0.5287532210350037,0.0004484320234041661,0.0005977187538519502,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
240,0.02758299931883812,0.005543203325942159,0.7346598953008652,0.6031746031746031,0.0022159636137075722,0.00037403160240501165,0.007956208661198616,0.5286874175071716,0.00045421882532536983,0.0006065024645067751,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
241,0.024929779581725597,0.005498871090821922,0.6476969718933105,0.6984126984126984,0.002225131611339748,0.0003743743000086397,0.007951190695166588,0.528114378452301,0.0004546362324617803,0.0006079764571040869,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
242,0.024786515161395073,0.00562879879726097,0.6385905593633652,0.746031746031746,0.0022212532931007445,0.00036218890454620123,0.007776117417961359,0.5267323851585388,0.0004398635937832296,0.0005894845235161483,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
243,0.028600892052054405,0.005123270326294005,0.7825873792171478,0.6666666666666666,0.0022163894027471542,0.0003401038993615657,0.00750051299110055,0.5257933735847473,0.00041309549123980105,0.0005537001416087151,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
244,0.02569882245734334,0.0061463812016882,0.6517480686306953,0.7619047619047619,0.0022148218704387546,0.00033562263706699014,0.0074509987607598305,0.5259384512901306,0.00040766524034552276,0.0005459557287395,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
245,0.02946867933496833,0.005675802938640118,0.7930959314107895,0.6666666666666666,0.002214048116002232,0.0003442315210122615,0.007612188812345266,0.5274699330329895,0.00041808525566011667,0.000558959087356925,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
246,0.02548146666958928,0.0053032118594273925,0.6726085245609283,0.6507936507936508,0.0022253578645177186,0.0003497916623018682,0.007684687618166208,0.5278012752532959,0.00042479776311665773,0.0005670229438692331,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
247,0.023694536881521344,0.004898756043985486,0.6265260502696037,0.7619047619047619,0.0022301747230812907,0.0003501367464195937,0.007671660743653774,0.5279543995857239,0.0004252221551723778,0.00056781608145684,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
248,0.027876694221049547,0.005694987310562283,0.7393902316689491,0.7142857142857143,0.002235690481029451,0.0003445367037784308,0.007569088600575924,0.5272913575172424,0.00041841997881419957,0.0005594438989646733,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
249,0.02501963311806321,0.006044313544407487,0.6325106769800186,0.7142857142857143,0.002244899107608944,0.0003406936884857714,0.007497500628232956,0.5264456272125244,0.00041371738188900054,0.000553628196939826,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
250,0.024382982403039932,0.005187086120713502,0.6398632228374481,0.6825396825396826,0.0022512515424750745,0.00033562234602868557,0.007407671306282282,0.5255403518676758,0.000407515064580366,0.0005458284867927432,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
251,0.028425412718206644,0.005949562415480614,0.749195009469986,0.6666666666666666,0.002245378273073584,0.00033878424437716603,0.007468647323548794,0.5265647768974304,0.0004113170725759119,0.0005510284681804478,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
252,0.026085301768034697,0.004914098652079701,0.7057068049907684,0.6507936507936508,0.002236870408523828,0.0003475231060292572,0.0076267048716545105,0.5287767052650452,0.00042192579712718725,0.0005646639037877321,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
253,0.0245813662186265,0.005639347480610013,0.6314006224274635,0.6666666666666666,0.0022342164302244782,0.00036037032259628177,0.007834224961698055,0.5308239459991455,0.0004374982963781804,0.0005842266837134957,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
254,0.02661593770608306,0.0055539244785904884,0.702067106962204,0.6666666666666666,0.0022420352906920016,0.000369906221749261,0.007978113368153572,0.5317692756652832,0.00044907574192620814,0.000598117767367512,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
255,0.023146266117691994,0.006304887589067221,0.5613793134689331,0.7301587301587301,0.002253634389489889,0.00037139523192308843,0.007987684570252895,0.5315582752227783,0.00045087869511917233,0.0006001052097417414,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
256,0.026686534751206636,0.005961142713204026,0.690846398472786,0.6507936507936508,0.002267643576487899,0.00037193260504864156,0.007954370230436325,0.5307161211967468,0.0004515084146987647,0.0006011865334585309,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
257,0.02813390316441655,0.004839588364120573,0.7764771729707718,0.6666666666666666,0.0022752649383619428,0.00037641910603269935,0.007992645725607872,0.5308034420013428,0.00045695865992456675,0.0006084238411858678,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
258,0.02285977452993393,0.005264712031930685,0.5865020826458931,0.7619047619047619,0.0022695634979754686,0.0003654081665445119,0.007842298597097397,0.5300306677818298,0.0004436407471075654,0.0005910281906835735,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
259,0.024478686042129993,0.006319559644907713,0.6053042411804199,0.7142857142857143,0.002276455285027623,0.0003611780994106084,0.007765123154968023,0.5288425087928772,0.0004384933563414961,0.0005844880361109972,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
260,0.02326753456145525,0.005637754569761455,0.5876593366265297,0.746031746031746,0.0022843920160084963,0.0003692199825309217,0.007850018329918385,0.528965950012207,0.00044824142241850495,0.0005973896477371454,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
261,0.024827962275594473,0.005194648983888328,0.6544437855482101,0.6507936507936508,0.0022873383131809533,0.00038486262201331556,0.008038022555410862,0.5304964780807495,0.00046724744606763124,0.0006226946134120226,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
262,0.02657797560095787,0.005144280847162008,0.7144564986228943,0.6190476190476191,0.0022995779872871935,0.0003964522329624742,0.008182164281606674,0.5314844846725464,0.0004813180712517351,0.0006418079719878733,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
263,0.02292936807498336,0.005438529886305332,0.5830279514193535,0.746031746031746,0.0023160948185250163,0.0004093928437214345,0.008326458744704723,0.532362699508667,0.0004970331792719662,0.0006630244897678494,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
264,0.023337657563388348,0.005537049379199743,0.5933536440134048,0.7142857142857143,0.0023403671220876276,0.00042346230475232005,0.008465432561933994,0.532904326915741,0.0005141099100001156,0.0006864872993901372,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
265,0.0253296229057014,0.006468890001997352,0.6286911219358444,0.6984126984126984,0.0023529084865003824,0.00043088485836051404,0.008545860648155212,0.5334473848342896,0.0005231251125223935,0.0006990949623286724,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
266,0.02644205279648304,0.005750577547587454,0.6897158473730087,0.7142857142857143,0.002359732403419912,0.00043667442514561117,0.008619005791842937,0.5341958999633789,0.0005301821511238813,0.0007084027747623622,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
267,0.029989507514983416,0.0057209692895412445,0.808951273560524,0.6507936507936508,0.0023392076254822314,0.0004235951928421855,0.008484754711389542,0.5339717864990234,0.0005143123562447727,0.000686229788698256,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
268,0.025627569761127234,0.0061361349653452635,0.649714507162571,0.6666666666666666,0.0023120283731259406,0.0004066753899678588,0.008304554037749767,0.5334457159042358,0.0004937764606438577,0.0006584394141100347,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
269,0.027508600149303675,0.005984100978821516,0.7174833193421364,0.6825396825396826,0.002295016427524388,0.00039435242069885135,0.008164367638528347,0.5329703092575073,0.00047881316277198493,0.0006386622553691268,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
270,0.023996476083993912,0.006391144823282957,0.5868444070219994,0.7936507936507936,0.0022877391311340034,0.00038643262814730406,0.008055702783167362,0.5322170257568359,0.0004691852373071015,0.0006262817187234759,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
271,0.026815916877239943,0.0060493528144434094,0.6922188252210617,0.6507936507936508,0.0022856210125610232,0.0003802611608989537,0.007984385825693607,0.5317786931991577,0.000461694406112656,0.0006164726801216602,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
272,0.031014035921543837,0.006413519149646163,0.8200172483921051,0.6666666666666666,0.0022881743498146534,0.000375921226805076,0.007931426167488098,0.5312981605529785,0.000456428766483441,0.0006094038253650069,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
273,0.02402917528524995,0.00537872826680541,0.6216815784573555,0.6984126984126984,0.002291320823132992,0.0003753680794034153,0.007922938093543053,0.5311706066131592,0.00045576447155326605,0.0006083493935875595,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
274,0.02650365186855197,0.005394851672463119,0.7036266922950745,0.6984126984126984,0.0022916693706065416,0.0003725068527273834,0.00789398979395628,0.5310771465301514,0.0004522903182078153,0.000603620836045593,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
275,0.026010134257376194,0.0053078175988048315,0.6900772601366043,0.6666666666666666,0.002292025019414723,0.0003721197717823088,0.007891865447163582,0.5311952233314514,0.0004518203204497695,0.0006030413787811995,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
276,0.027355202473700047,0.0057804257376119494,0.719159260392189,0.7301587301587301,0.0022896482842043042,0.00037003218312747777,0.007875649258494377,0.5312926173210144,0.0004492861917242408,0.0005996407708153129,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
277,0.030205298215150833,0.006125636980868876,0.8026554137468338,0.6666666666666666,0.002283411449752748,0.00036392686888575554,0.00781572237610817,0.5313746333122253,0.0004418869211804122,0.0005897227092646062,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
278,0.025582156609743834,0.0061319711385294795,0.6483395546674728,0.7301587301587301,0.0022809718502685428,0.00035974071943201125,0.007772644050419331,0.5313084721565247,0.00043680594535544515,0.0005830356385558844,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
279,0.024863312020897865,0.0053736018016934395,0.6496570333838463,0.7142857142857143,0.002281141234561801,0.00035668828058987856,0.007741827052086592,0.5311365127563477,0.0004330964002292603,0.0005781482323072851,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
280,0.024730877485126257,0.005770599003881216,0.632009282708168,0.6825396825396826,0.0022821040474809706,0.00035649025812745094,0.007742428686469793,0.5310357213020325,0.0004328509094193578,0.0005777630140073597,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
281,0.022695576306432486,0.0049777430249378085,0.5905944332480431,0.6984126984126984,0.00228384614456445,0.0003578646283131093,0.007758410647511482,0.5310044288635254,0.00043451617239043117,0.0005799093632958829,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
282,0.020888466387987137,0.005346515332348645,0.5180650502443314,0.8095238095238095,0.0022857997100800276,0.0003598890907596797,0.00778424646705389,0.5310857892036438,0.00043696703505702317,0.0005829816218465567,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
283,0.022842700593173504,0.0052181551000103354,0.5874848738312721,0.7142857142857143,0.002288222429342568,0.0003615696623455733,0.007802706677466631,0.5310322642326355,0.000438998598838225,0.0005856336792930961,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
284,0.024949671234935522,0.005756158614531159,0.6397837698459625,0.7619047619047619,0.002289077383466065,0.00036278783227317035,0.007817729376256466,0.5311217308044434,0.00044047809205949306,0.0005874980706721544,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
285,0.023776681628078222,0.006005603587254882,0.5923692882061005,0.6984126984126984,0.0022895579459145665,0.00036186850047670305,0.007807858753949404,0.5310688018798828,0.0004393658309709281,0.0005859268712811172,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
286,0.023738552816212177,0.005095106142107397,0.6214482486248016,0.7142857142857143,0.0022898230818100274,0.00036111497320234776,0.0078007071278989315,0.5310487151145935,0.0004384529311209917,0.0005846518906764686,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
287,0.02800835482776165,0.005348933162167668,0.75531405210495,0.6349206349206349,0.002289790310896933,0.00036123566678725183,0.007804857101291418,0.5311267375946045,0.0004386005748528987,0.0005847315769642591,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
288,0.027055305428802967,0.00558006577193737,0.7158413082361221,0.746031746031746,0.0022899575415067375,0.00036209230893291533,0.007817599922418594,0.5312590599060059,0.0004396405129227787,0.0005859776865690947,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
289,0.02643341990187764,0.005054008448496461,0.7126470804214478,0.6984126984126984,0.0022901843767613173,0.0003621817159000784,0.007821123115718365,0.5313228964805603,0.0004397487500682473,0.0005860077799297869,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
290,0.029208270367234945,0.005598911549896002,0.7869786471128464,0.6507936507936508,0.0022901088232174516,0.00036174236447550356,0.00781532283872366,0.531295895576477,0.00043921402539126575,0.0005852862959727645,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
291,0.026080173905938864,0.005746558308601379,0.6777871996164322,0.746031746031746,0.002290374948643148,0.0003612568834796548,0.00780771067366004,0.5312150120735168,0.0004386230430100113,0.0005845510168001056,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
292,0.024517690297216177,0.004962263279594481,0.6518475711345673,0.7142857142857143,0.0022906374651938677,0.0003608414262998849,0.007801257073879242,0.5311423540115356,0.00043811756768263876,0.0005839304649271071,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
293,0.02477380447089672,0.005678343237377703,0.6365153938531876,0.6825396825396826,0.002290707314386964,0.00036050216294825077,0.007796213496476412,0.5310925245285034,0.00043770583579316735,0.0005834285984747112,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
294,0.028539082035422325,0.006376492092385888,0.7387530207633972,0.7301587301587301,0.0022905963705852628,0.00036047794856131077,0.007795907557010651,0.5310901403427124,0.00043767670285888016,0.0005834127077832818,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
295,0.023803199641406536,0.005461037857457995,0.6114053800702095,0.6984126984126984,0.002290587348397821,0.00036046456079930067,0.007795330602675676,0.5310810804367065,0.00043766069575212896,0.0005834148614667356,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
296,0.02707506576552987,0.006161388009786606,0.6971226185560226,0.6190476190476191,0.0022905831574462354,0.00036045198794454336,0.00779497716575861,0.5310715436935425,0.0004376453871373087,0.0005834102630615234,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
297,0.023912956472486258,0.006296456092968583,0.5872166901826859,0.7619047619047619,0.002290555043146014,0.0003604112134780735,0.007794550154358149,0.5310695171356201,0.00043759579421021044,0.0005833478062413633,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
298,0.02648700471036136,0.006233126041479409,0.675129309296608,0.7777777777777778,0.002290508826263249,0.00036038452526554465,0.0077943322248756886,0.5310718417167664,0.0004375635180622339,0.0005833057803101838,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
299,0.026254978496581316,0.006051669246517122,0.6734436377882957,0.6825396825396826,0.002290493168402463,0.0003603734076023102,0.007794252131134272,0.5310729146003723,0.000437550013884902,0.000583286804612726,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
300,0.027851328253746033,0.005870884284377098,0.732681468129158,0.6825396825396826,0.0022904909565113485,0.00036037652171216905,0.007794299628585577,0.5310734510421753,0.0004375538555905223,0.00058329151943326,0.42857142857142855,0.7619047619047619,0.0002972400689031929,False,real-only
