epoch,train_loss,train_recon_loss,train_cls_loss_real,train_cls_acc_real,val_loss,val_mse,val_mae,val_pearson,val_nonzero_mse,val_degraded_mse,val_degraded_mlp_acc,val_recon_mlp_acc,best_val_mse,is_best,eval_scope
215,0.026010668836534023,0.00668082816991955,0.6443280428647995,0.6984126984126984,0.002478863869328052,0.00046435330295935273,0.008628609590232372,0.5303055644035339,0.0005641096504405141,0.0007712073274888098,0.42857142857142855,0.7142857142857143,0.0002900475519709289,False,real-only
216,0.02827024133875966,0.006730073131620884,0.7180056273937225,0.6984126984126984,0.0024293603491969407,0.00040035860729403794,0.00788160227239132,0.5238028168678284,0.00048623763723298907,0.0006641994696110487,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
217,0.025344267720356584,0.0066118803806602955,0.624412938952446,0.746031746031746,0.0023965206928551197,0.0003634214517660439,0.0075914072804152966,0.5240898132324219,0.0004413929127622396,0.0005970709607936442,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
218,0.028974520042538643,0.006624943111091852,0.7449858784675598,0.5873015873015873,0.0023816953762434423,0.00037790907663293183,0.007899542339146137,0.5284631848335266,0.0004589627787936479,0.0006154468865133822,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
219,0.025801756884902716,0.005124136572703719,0.6892540231347084,0.6825396825396826,0.0024085217155516148,0.0004079784848727286,0.008244764991104603,0.5306668877601624,0.0004953521420247853,0.0006617403705604374,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
220,0.02732174564152956,0.005071550840511918,0.7416731715202332,0.6666666666666666,0.0024183517089113593,0.00038058718200773,0.007839987985789776,0.5268226861953735,0.00046190517605282366,0.0006210477440617979,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
221,0.027070395182818174,0.00609619845636189,0.6991399079561234,0.6825396825396826,0.0024243955849669874,0.00035606889287009835,0.007564697880297899,0.5258466601371765,0.00043207310955040157,0.0005807288107462227,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
222,0.023862428963184357,0.005666941870003939,0.6065162494778633,0.7619047619047619,0.0024328818544745445,0.0003635941247921437,0.007709271274507046,0.5277234315872192,0.00044112055911682546,0.000593043805565685,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
223,0.026639850344508886,0.006174971349537373,0.6821626424789429,0.6507936507936508,0.002442984259687364,0.0003841588622890413,0.008051087148487568,0.5300265550613403,0.00046595287858508527,0.0006247495184652507,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
224,0.03076683823019266,0.005257853481452912,0.8502995073795319,0.5873015873015873,0.0024604853242635727,0.00038520031375810504,0.008102436549961567,0.5292549133300781,0.00046704860869795084,0.00062522356165573,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
225,0.02955134306102991,0.00629582884721458,0.7751838266849518,0.5714285714285714,0.0024817617377266288,0.00035188428591936827,0.007535926997661591,0.5253735184669495,0.0004266434407327324,0.0005724945804104209,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
226,0.02689693681895733,0.0053588407463394105,0.7179365456104279,0.6190476190476191,0.002595264813862741,0.00033795772469602525,0.007171187549829483,0.5199964642524719,0.00040979418554343283,0.0005517692188732326,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
227,0.02493777684867382,0.005586865707300603,0.6450303718447685,0.6984126984126984,0.0026053766487166286,0.0003394904488231987,0.007195665966719389,0.5200740098953247,0.00041157883242703974,0.0005539660342037678,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
228,0.02814328297972679,0.006895037193316966,0.7082748860120773,0.6507936507936508,0.0025198403745889664,0.000353719835402444,0.007523616775870323,0.5241655111312866,0.0004285938339307904,0.0005739501211792231,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
229,0.02681316388770938,0.005813473602756858,0.6999896913766861,0.6507936507936508,0.002473165572155267,0.00036753874155692756,0.00785656739026308,0.5289982557296753,0.0004453455039765686,0.0005930179031565785,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
230,0.026492287404835224,0.007103032898157835,0.6463085114955902,0.746031746031746,0.0024210551055148244,0.00036794852348975837,0.007957901805639267,0.5329246520996094,0.00044606762821786106,0.0005933367647230625,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
231,0.02788185654208064,0.007310289773158729,0.685718908905983,0.6825396825396826,0.0024024747544899583,0.00036182309850119054,0.00788967777043581,0.5335572957992554,0.0004387142835184932,0.0005848199944011867,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
232,0.02522595413029194,0.005353405489586294,0.6624182686209679,0.6825396825396826,0.002382216858677566,0.0003604611265473068,0.007851449772715569,0.5340482592582703,0.00043717125663533807,0.0005843561957590282,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
233,0.0288440752774477,0.005673845182172954,0.7723410278558731,0.5873015873015873,0.002388195425737649,0.00034762415452860296,0.007600739598274231,0.5320067405700684,0.00042173208203166723,0.0005664203781634569,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
234,0.027155953459441662,0.005639074486680329,0.7172292843461037,0.6507936507936508,0.002387389831710607,0.00033640689798630774,0.007404234725981951,0.5309990048408508,0.00040830759098753333,0.0005495554651133716,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
235,0.030180306639522314,0.006688127177767456,0.7830726504325867,0.6825396825396826,0.0023805240634828806,0.0003371500060893595,0.007383373565971851,0.5307469367980957,0.000409312458941713,0.0005525696324184537,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
236,0.025679221376776695,0.005886164726689458,0.6597685515880585,0.6507936507936508,0.0023463371326215565,0.00033687593531794846,0.007386675104498863,0.532921314239502,0.0004091705777682364,0.0005533419898711145,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
237,0.025183395016938448,0.005815933924168348,0.6455820351839066,0.7301587301587301,0.0023234623949974775,0.0003482464235275984,0.007514390163123608,0.5350663661956787,0.0004230858467053622,0.0005746548995375633,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
238,0.02754956902936101,0.006246040924452245,0.7101176157593727,0.6507936507936508,0.0023279653396457434,0.0003694363113027066,0.007704031653702259,0.5354315638542175,0.00044885597890242934,0.0006134387222118676,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
239,0.02638362580910325,0.00526805262779817,0.7038524523377419,0.6825396825396826,0.002329947194084525,0.0003926483914256096,0.007925650104880333,0.5357717871665955,0.00047706783516332507,0.0006550206453539431,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
240,0.02750840550288558,0.00564569525886327,0.7287570238113403,0.6190476190476191,0.0023404359235428274,0.00040061402251012623,0.007990077137947083,0.5358238220214844,0.00048678225721232593,0.0006699346122331917,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
241,0.025021801702678204,0.005648386897519231,0.645780511200428,0.6984126984126984,0.002349909336771816,0.0004046180401928723,0.008026567287743092,0.5354089736938477,0.0004916367470286787,0.0006775576039217412,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
242,0.024925055913627148,0.005722448346205056,0.6400869190692902,0.7777777777777778,0.002342853869777173,0.00038766898796893656,0.007833432406187057,0.5342600345611572,0.00047105763223953545,0.0006492883549071848,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
243,0.028540533501654863,0.005254547810181975,0.776199534535408,0.6666666666666666,0.002336050267331302,0.0003565794322639704,0.007517542224377394,0.5334107279777527,0.0004333158431109041,0.0005946643650531769,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
244,0.026194063015282154,0.006395034317392856,0.6599676385521889,0.746031746031746,0.0023335685255005956,0.0003479810548014939,0.007434378378093243,0.5333876609802246,0.00042286873213015497,0.0005789690767414868,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
245,0.02938087983056903,0.005780676263384521,0.7866734713315964,0.6666666666666666,0.00233179924543947,0.00035556862712837756,0.007573036011308432,0.5347325205802917,0.0004320473235566169,0.0005915460060350597,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
246,0.02565962541848421,0.005575867951847613,0.6694585978984833,0.6825396825396826,0.0023427989217452705,0.0003598165058065206,0.007621311116963625,0.5347386598587036,0.00043716077925637364,0.0005984524032101035,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
247,0.023542933631688356,0.005011064116843045,0.6177289858460426,0.7619047619047619,0.0023484491975978017,0.000358387129381299,0.007581588812172413,0.5345719456672668,0.0004354260163381696,0.0005963119911029935,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
248,0.02812339784577489,0.005874500726349652,0.7416299283504486,0.7142857142857143,0.0023555990774184465,0.0003547415544744581,0.007501928601413965,0.5338649153709412,0.0004309923679102212,0.0005905288271605968,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
249,0.02543014893308282,0.006341001833789051,0.6363049298524857,0.7142857142857143,0.002367455104831606,0.00035347556695342064,0.007461281958967447,0.5329194068908691,0.00042940894491039217,0.0005886174039915204,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
250,0.02456372184678912,0.005380338290706277,0.6394461393356323,0.6666666666666666,0.0023766187368892133,0.00035151003976352513,0.007411647122353315,0.5320087671279907,0.0004269661440048367,0.0005854731425642967,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
251,0.028560596518218517,0.006147906824480742,0.7470896542072296,0.6507936507936508,0.0023711916292086244,0.0003581146302167326,0.007507717702537775,0.5330460667610168,0.00043494708370417356,0.0005972073995508254,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
252,0.026141628623008728,0.004993429349269718,0.704939991235733,0.6666666666666666,0.0023620689171366394,0.0003694062470458448,0.007681987248361111,0.5352320671081543,0.0004486622055992484,0.0006166081293486059,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
253,0.02486705919727683,0.005822154227644205,0.6348301693797112,0.6507936507936508,0.002359884208999574,0.00038478116039186716,0.007901824079453945,0.5372086763381958,0.0004673122602980584,0.0006421843427233398,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
254,0.02628436079248786,0.005687412223778665,0.6865649521350861,0.6984126984126984,0.0023637624108232558,0.00039643250056542456,0.008059188723564148,0.5383050441741943,0.00048147060442715883,0.0006608193507418036,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
255,0.02304384484887123,0.006492478016298264,0.551712229847908,0.746031746031746,0.0023738047457300127,0.00040019568405114114,0.008085956797003746,0.5383160710334778,0.0004860436310991645,0.0006670324364677072,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
256,0.026725326664745808,0.005985260824672878,0.6913355439901352,0.6507936507936508,0.0023913394543342292,0.0004056807665619999,0.008090734481811523,0.5377365946769714,0.000492693914566189,0.0006769943865947425,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
257,0.028442630544304848,0.005026873608585447,0.7805252522230148,0.6666666666666666,0.002401388541329652,0.0004115237097721547,0.008125616237521172,0.5377866625785828,0.000499802699778229,0.0006872504600323737,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
258,0.02268936950713396,0.005481040687300265,0.5736109912395477,0.7619047619047619,0.0023964293650351465,0.0003983835631515831,0.007966781035065651,0.5370610356330872,0.0004838960594497621,0.0006651415606029332,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
259,0.025100557133555412,0.006858542445115745,0.6080671548843384,0.7142857142857143,0.0024060177966021,0.0003939482558052987,0.007895689457654953,0.5359234809875488,0.00047849968541413546,0.0006577182793989778,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
260,0.02323097875341773,0.0055625998647883534,0.5889459773898125,0.7619047619047619,0.0024152727564796805,0.00040409128996543586,0.007978823035955429,0.5359068512916565,0.0004908104310743511,0.0006751537439413369,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
261,0.024756014812737703,0.005191984702832997,0.652134358882904,0.6349206349206349,0.002426044433377683,0.00041993221384473145,0.008148192428052425,0.5371277332305908,0.0005100760608911514,0.0007025802624411881,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
262,0.026373047847300768,0.005371169827412814,0.7000626176595688,0.6190476190476191,0.0024313204339705408,0.00042713130824267864,0.008235268294811249,0.5378028154373169,0.0005188197828829288,0.0007150500896386802,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
263,0.02284344658255577,0.005542445695027709,0.5767000466585159,0.746031746031746,0.002443267439957708,0.00043598725460469723,0.00833191815763712,0.5384197235107422,0.0005295770242810249,0.0007303132442757487,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
264,0.0235407380387187,0.0057274955324828625,0.5937747657299042,0.7142857142857143,0.0024670270504429936,0.0004477995098568499,0.008443142287433147,0.5387905240058899,0.0005439181695692241,0.0007510977447964251,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
265,0.025237339548766613,0.006638613413088024,0.6199575364589691,0.7142857142857143,0.002479278773535043,0.0004550401063170284,0.008519495837390423,0.5392643213272095,0.0005527161993086338,0.0007639368413947523,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
266,0.02659130794927478,0.005999957327730954,0.6863783597946167,0.6984126984126984,0.002488925470970571,0.0004623110289685428,0.008602974936366081,0.5400431752204895,0.000561575114261359,0.0007762609166093171,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
267,0.03000950999557972,0.005859539145603776,0.804999053478241,0.6349206349206349,0.0024704713141545653,0.00045044507714919746,0.00849189329892397,0.5400019884109497,0.0005471730255521834,0.0007550877635367215,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
268,0.025652641896158457,0.0064953172113746405,0.63857751339674,0.6507936507936508,0.0024432041100226343,0.00043460563756525517,0.008337368257343769,0.5396666526794434,0.0005279375473037362,0.0007275963434949517,0.42857142857142855,0.8095238095238095,0.0002900475519709289,False,real-only
269,0.0278058429248631,0.006190056097693741,0.720526248216629,0.6666666666666666,0.0024232278810814023,0.0004237439134158194,0.008223247714340687,0.5393409132957458,0.0005147395422682166,0.0007090831641107798,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
270,0.024055881425738335,0.006605471135117114,0.5816803574562073,0.7936507936507936,0.0024175388389267027,0.00041633989894762635,0.00813338253647089,0.538689911365509,0.00050572887994349,0.0006966446526348591,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
271,0.02672137040644884,0.00634561781771481,0.6791917979717255,0.6507936507936508,0.0024161675828509033,0.00040962491766549647,0.008070508018136024,0.5383123159408569,0.0004975686897523701,0.0006851171492598951,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
272,0.0313640208914876,0.00673311366699636,0.8210302591323853,0.6507936507936508,0.0024185237707570195,0.00040497450390830636,0.00802235584706068,0.537874698638916,0.0004919195780530572,0.0006770240725018084,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
273,0.024146423675119877,0.005457848077639937,0.6229525208473206,0.7142857142857143,0.002421424782369286,0.00040437947609461844,0.008014459162950516,0.5377711057662964,0.0004912030999548733,0.0006758737144991755,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
274,0.026616827119141817,0.0055580479092895985,0.7019593268632889,0.7142857142857143,0.0024213261785916984,0.0004006186791229993,0.007981669157743454,0.5376532077789307,0.00048663205234333873,0.0006692663300782442,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
275,0.026428958866745234,0.0053751085652038455,0.7017950266599655,0.6666666666666666,0.002422003133688122,0.00040021538734436035,0.007978393696248531,0.5377379655838013,0.0004861406341660768,0.0006686233100481331,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
276,0.027655336540192366,0.0059715507086366415,0.7227928936481476,0.746031746031746,0.002419572905637324,0.0003977660380769521,0.007962247356772423,0.5378187894821167,0.0004831638070754707,0.0006642999360337853,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
277,0.030426569283008575,0.0063798917690292,0.8015559166669846,0.6349206349206349,0.0024148725206032395,0.00039068315527401865,0.007905866019427776,0.5378829836845398,0.0004745691257994622,0.0006519411108456552,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
278,0.025899074040353298,0.0063713936833664775,0.6509226709604263,0.7301587301587301,0.0024132636026479304,0.00038603239227086306,0.007865935564041138,0.5377790331840515,0.00046891759848222136,0.0006439160206355155,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
279,0.025093549862504005,0.005473609198816121,0.6539980322122574,0.7142857142857143,0.002414055052213371,0.0003822493308689445,0.007832475006580353,0.537533700466156,0.0004643157299142331,0.0006373673095367849,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
280,0.025249453261494637,0.0061001485446467996,0.6383101791143417,0.6666666666666666,0.0024156116414815187,0.0003820219135377556,0.007833699695765972,0.5373963117599487,0.00046403304440900683,0.0006368502508848906,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
281,0.022613972425460815,0.005003650207072496,0.5870107635855675,0.6984126984126984,0.002417597745079547,0.00038354762364178896,0.00784999132156372,0.5373680591583252,0.00046588393161073327,0.000639373785816133,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
282,0.02112287376075983,0.0055478246649727225,0.5191683173179626,0.8095238095238095,0.002419821568764746,0.00038610267802141607,0.007879870012402534,0.5374580025672913,0.00046898063737899065,0.0006435295799747109,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
283,0.022888560313731432,0.005289641208946705,0.5866306573152542,0.7301587301587301,0.00242262810934335,0.00038832478458061814,0.007901838049292564,0.5374107360839844,0.00047167151933535933,0.0006472813547588885,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
284,0.024506977293640375,0.0056982788955792785,0.6269566118717194,0.7619047619047619,0.0024236220633611083,0.00038927659625187516,0.007913414388895035,0.537476122379303,0.0004728281346615404,0.0006487948121502995,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
285,0.02383765345439315,0.006102197105064988,0.5911818891763687,0.7142857142857143,0.0024238050682470202,0.0003877653507515788,0.007900643162429333,0.5374247431755066,0.00047099622315727174,0.0006460621953010559,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
286,0.02354121906682849,0.0051451135077513754,0.6132035478949547,0.6984126984126984,0.002423939062282443,0.00038671205402351916,0.007892425172030926,0.5374053716659546,0.0004697184485848993,0.0006441675941459835,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
287,0.027815225068479776,0.005428536096587777,0.746222972869873,0.6666666666666666,0.0024238741025328636,0.0003867194172926247,0.007895761169493198,0.5374734997749329,0.00046972843119874597,0.000644056242890656,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
288,0.02708356734365225,0.005862624384462833,0.7073647975921631,0.7619047619047619,0.0024239910999312997,0.0003876466944348067,0.007907665334641933,0.5375866889953613,0.00047085463302209973,0.0006455243565142155,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
289,0.02631516009569168,0.005066010169684887,0.7083049938082695,0.7142857142857143,0.002424111182335764,0.0003876432601828128,0.007910068146884441,0.5376365184783936,0.000470849743578583,0.0006454099784605205,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
290,0.029161774553358555,0.005655651446431875,0.783537432551384,0.6190476190476191,0.002424373698886484,0.0003872198867611587,0.007905473932623863,0.5376079082489014,0.0004703338781837374,0.0006446688785217702,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
291,0.026233346667140722,0.006036876875441521,0.6732156723737717,0.746031746031746,0.002424767764750868,0.00038678935379721224,0.007898902520537376,0.5375308394432068,0.00046980928163975477,0.0006439799908548594,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
292,0.02437988668680191,0.005082077579572797,0.6432603150606155,0.7142857142857143,0.0024250465794466436,0.0003863875463139266,0.007893064059317112,0.5374624729156494,0.0004693203081842512,0.0006433388334698975,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
293,0.025005800183862448,0.005984331015497446,0.6340489983558655,0.6825396825396826,0.002425098093226552,0.0003860418510157615,0.00788825936615467,0.5374161601066589,0.0004689006309490651,0.00064279226353392,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
294,0.028747902251780033,0.006566252093762159,0.7393883466720581,0.7142857142857143,0.002424977079499513,0.0003860637662000954,0.007888304069638252,0.5374169945716858,0.00046892769751138985,0.0006428537890315056,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
295,0.02366423374041915,0.005512963980436325,0.6050423234701157,0.6825396825396826,0.002424968872219324,0.00038609077455475926,0.007887999527156353,0.5374106168746948,0.000468960904981941,0.0006429267814382911,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
296,0.02697793021798134,0.006349826231598854,0.6876034587621689,0.6507936507936508,0.0024249734706245363,0.00038609292823821306,0.007887778803706169,0.5374018549919128,0.00046896349522285163,0.0006429454660974443,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
297,0.023847189266234636,0.006326935486868024,0.5840084999799728,0.7619047619047619,0.0024249475682154298,0.00038604350993409753,0.007887362502515316,0.5373997092247009,0.0004689034540206194,0.0006428618216887116,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
298,0.026500011794269085,0.006545513984747231,0.6651499643921852,0.7777777777777778,0.0024249013513326645,0.0003860090801026672,0.007887108251452446,0.5374014973640442,0.0004688617482315749,0.0006428026827052236,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
299,0.02649832423776388,0.006201826792676002,0.6765499264001846,0.6666666666666666,0.0024248832487501204,0.00038599679828621447,0.007887043990194798,0.5374023914337158,0.00046884678886272013,0.0006427800981327891,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
300,0.027699741069227457,0.00597534142434597,0.7241466492414474,0.6825396825396826,0.0024248816771432757,0.0003860019496642053,0.007887105457484722,0.5374031066894531,0.00046885301708243787,0.0006427885964512825,0.42857142857142855,0.7619047619047619,0.0002900475519709289,False,real-only
